1 2 3 4 5 6 7 8 9 10 11 12 13 26
-1.296599	6.894514	0.000000	-0.037259	-0.099157	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30677.115623	1000.000000	1000.000000	0
-1.191451	6.814296	0.000000	0.105848	0.004570	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31445.217825	1000.000000	1000.000000	0
-1.111720	6.905264	0.000000	-0.051585	0.062444	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30593.096757	1000.000000	1000.000000	0
-1.025454	6.800982	0.000000	-0.003666	0.077763	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31483.145286	1000.000000	1000.000000	0
-0.910204	6.826831	0.000000	-0.035117	0.014063	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31306.596769	1000.000000	1000.000000	0
-0.718420	6.821504	0.000000	-0.057574	0.049739	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31382.820894	1000.000000	1000.000000	0
-0.535591	6.834448	0.000000	-0.004588	-0.008200	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31359.737902	1000.000000	1000.000000	0
-0.401302	6.816666	0.000000	-0.008306	0.010510	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31531.418341	1000.000000	1000.000000	0
-0.269782	6.787714	0.000000	-0.037337	-0.081870	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31816.154983	1000.000000	1000.000000	0
-0.181002	6.888108	0.000000	0.013516	-0.046669	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30775.968147	1000.000000	1000.000000	0
-0.110771	6.780325	0.000000	-0.017421	-0.046726	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31791.976566	1000.000000	1000.000000	0
-0.044935	6.883696	0.000000	-0.000188	-0.018931	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30813.316868	1000.000000	1000.000000	0
0.112188	6.822507	0.000000	-0.009394	-0.001167	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31518.116773	1000.000000	1000.000000	0
0.240263	6.786856	0.000000	0.032968	0.085113	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31832.192458	1000.000000	1000.000000	0
0.365034	6.847272	0.000000	0.006575	0.012555	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31263.932088	1000.000000	1000.000000	0
0.491988	6.787074	0.000000	0.013329	0.036093	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31780.914550	1000.000000	1000.000000	0
0.589911	6.880618	0.000000	0.019614	0.050431	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30965.759936	1000.000000	1000.000000	0
0.723304	6.877938	0.000000	0.044806	0.019271	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30907.085327	1000.000000	1000.000000	0
0.764679	6.759624	0.000000	-0.019826	0.004664	0.000000	1.562500e+01	1	1.875000e-01	0.000000	32150.040648	1000.000000	1000.000000	0
0.850264	6.869574	0.000000	0.025446	0.021033	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31014.805922	1000.000000	1000.000000	0
0.988184	6.844073	0.000000	-0.000122	-0.015271	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31283.261749	1000.000000	1000.000000	0
1.134966	6.858335	0.000000	0.000567	0.011993	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31163.824491	1000.000000	1000.000000	0
1.315645	6.774672	0.000000	0.044000	-0.093758	0.000000	1.562500e+01	1	1.875000e-01	0.000000	32114.092611	1000.000000	1000.000000	0
1.235390	6.874825	0.000000	0.018097	-0.058831	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31001.266810	1000.000000	1000.000000	0
1.395922	6.858387	0.000000	-0.006376	-0.012215	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31185.669820	1000.000000	1000.000000	0
1.522022	6.909248	0.000000	0.036229	-0.006996	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30649.342514	1000.000000	1000.000000	0
1.566290	6.790142	0.000000	0.062765	0.019579	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31927.407438	1000.000000	1000.000000	0
1.641059	6.902379	0.000000	0.071277	-0.051510	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30840.096570	1000.000000	1000.000000	0
1.728379	6.827907	0.000000	0.056533	0.022294	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31627.246071	1000.000000	1000.000000	0
1.874984	6.835136	0.000000	0.022187	0.000745	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31394.785191	1000.000000	1000.000000	0
2.019822	6.843339	0.000000	0.011546	-0.057985	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31260.069680	1000.000000	1000.000000	0
2.158664	6.861393	0.000000	0.054637	-0.032738	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31201.464914	1000.000000	1000.000000	0
2.272216	6.813299	0.000000	0.056525	0.032041	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31655.341996	1000.000000	1000.000000	0
2.397516	6.763312	0.000000	0.022983	0.014315	0.000000	1.562500e+01	1	1.875000e-01	0.000000	32123.302555	1000.000000	1000.000000	0
2.404953	6.896528	0.000000	0.012552	-0.026460	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30949.562040	1000.000000	1000.000000	0
2.517307	6.799885	0.000000	-0.001386	0.030731	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31848.149683	1000.000000	1000.000000	0
2.638015	6.853085	0.000000	-0.033382	0.010764	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31291.877106	1000.000000	1000.000000	0
2.768982	6.788402	0.000000	-0.026175	0.051472	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31903.410884	1000.000000	1000.000000	0
2.879541	6.851950	0.000000	0.081141	0.000319	0.000000	1.562500e+01	1	1.875000e-01	0.000000	31366.608098	1000.000000	1000.000000	0
3.000000	6.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	31091.692590	1000.000000	1000.000000	0
3.125000	6.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	31097.746437	1000.000000	1000.000000	0
3.250000	6.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	31107.715002	1000.000000	1000.000000	0
3.375000	6.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	31132.403592	1000.000000	1000.000000	0
3.500000	6.875000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29666.341268	1000.000000	1000.000000	0
-3.250000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29639.059020	1000.000000	1000.000000	0
-3.125000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29626.255297	1000.000000	1000.000000	0
-3.000000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29618.995828	1000.000000	1000.000000	0
-2.875437	6.958582	0.000000	-0.007446	-0.007709	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30098.954430	1000.000000	1000.000000	0
-2.768294	7.042828	0.000000	-0.036728	-0.003367	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29171.660496	1000.000000	1000.000000	0
-2.636341	6.985782	0.000000	-0.060344	-0.050994	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29708.721551	1000.000000	1000.000000	0
-2.523384	6.930115	0.000000	0.049556	0.056115	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30300.402848	1000.000000	1000.000000	0
-2.511252	7.063056	0.000000	-0.063289	-0.031207	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29003.056332	1000.000000	1000.000000	0
-2.405017	7.017563	0.000000	-0.018152	-0.026899	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29526.063063	1000.000000	1000.000000	0
-2.298892	6.937933	0.000000	0.033432	0.009360	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30206.363589	1000.000000	1000.000000	0
-2.284183	7.065035	0.000000	-0.040574	-0.023712	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29041.005682	1000.000000	1000.000000	0
-2.168914	6.981301	0.000000	0.031853	0.075641	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29817.343125	1000.000000	1000.000000	0
-2.057539	6.926292	0.000000	-0.052529	0.044219	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30390.698148	1000.000000	1000.000000	0
-2.030551	7.053585	0.000000	0.045171	0.090718	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29056.341045	1000.000000	1000.000000	0
-1.948774	6.924231	0.000000	-0.024754	0.038574	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30431.913107	1000.000000	1000.000000	0
-1.888112	7.049621	0.000000	-0.036000	-0.054913	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29096.296536	1000.000000	1000.000000	0
-1.820061	6.945120	0.000000	-0.019365	-0.049160	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30139.856155	1000.000000	1000.000000	0
-1.679465	6.966763	0.000000	-0.088675	0.040997	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29901.908419	1000.000000	1000.000000	0
-1.559488	6.924185	0.000000	-0.024740	0.008967	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30289.710424	1000.000000	1000.000000	0
-1.440954	6.945362	0.000000	-0.058811	0.019958	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30097.895345	1000.000000	1000.000000	0
-1.484412	7.054139	0.000000	-0.033406	0.027486	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29060.322633	1000.000000	1000.000000	0
-1.322008	7.018693	0.000000	0.009867	0.020190	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29372.484378	1000.000000	1000.000000	0
-1.190523	6.985845	0.000000	-0.046849	0.024254	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29783.536263	1000.000000	1000.000000	0
-1.049843	7.030402	0.000000	0.028141	-0.030921	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29369.755299	1000.000000	1000.000000	0
-0.969827	6.937759	0.000000	0.020440	-0.001666	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30321.591943	1000.000000	1000.000000	0
-0.818606	6.913803	0.000000	0.023242	-0.024449	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30533.614000	1000.000000	1000.000000	0
-0.897916	7.037787	0.000000	-0.034692	0.019424	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29291.252544	1000.000000	1000.000000	0
-0.768776	7.021245	0.000000	0.005157	-0.051220	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29412.533796	1000.000000	1000.000000	0
-0.676599	6.931934	0.000000	0.072389	0.063627	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30393.382082	1000.000000	1000.000000	0
-0.638314	7.064745	0.000000	0.019561	0.026360	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29011.905250	1000.000000	1000.000000	0
-0.555584	6.936523	0.000000	0.013920	-0.089649	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30319.299455	1000.000000	1000.000000	0
-0.505899	7.056109	0.000000	-0.007785	0.026724	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29046.177071	1000.000000	1000.000000	0
-0.418250	6.957975	0.000000	0.056674	-0.102005	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29999.085059	1000.000000	1000.000000	0
-0.349228	7.055854	0.000000	-0.059016	0.046420	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29020.184897	1000.000000	1000.000000	0
-0.308997	6.914409	0.000000	0.072717	-0.027446	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30504.021118	1000.000000	1000.000000	0
-0.225856	7.027070	0.000000	-0.048137	-0.052258	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29386.014674	1000.000000	1000.000000	0
-0.107265	7.000336	0.000000	-0.043434	0.006614	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29680.914038	1000.000000	1000.000000	0
0.044838	6.960909	0.000000	-0.026159	0.022207	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30120.694903	1000.000000	1000.000000	0
0.155617	6.928876	0.000000	-0.084025	-0.006028	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30377.071337	1000.000000	1000.000000	0
0.275673	6.927840	0.000000	0.055634	-0.010285	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30390.782275	1000.000000	1000.000000	0
0.229578	7.047291	0.000000	0.004926	0.028467	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29158.710091	1000.000000	1000.000000	0
0.396122	7.010584	0.000000	-0.059189	0.043627	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29622.084188	1000.000000	1000.000000	0
0.464110	6.925052	0.000000	0.030896	0.028622	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30525.269443	1000.000000	1000.000000	0
0.572962	7.002875	0.000000	-0.014617	-0.023421	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29760.600456	1000.000000	1000.000000	0
0.705242	7.000190	0.000000	0.036563	0.014628	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29689.136250	1000.000000	1000.000000	0
0.825898	7.001132	0.000000	0.020425	0.065445	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29715.340708	1000.000000	1000.000000	0
0.953759	6.966937	0.000000	0.055460	-0.117441	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30153.577458	1000.000000	1000.000000	0
1.075821	6.959738	0.000000	0.023895	0.076696	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30231.308056	1000.000000	1000.000000	0
1.188912	7.031408	0.000000	0.079063	-0.031821	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29400.067039	1000.000000	1000.000000	0
1.298860	6.976303	0.000000	0.034780	-0.021572	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29912.246510	1000.000000	1000.000000	0
1.423257	6.981492	0.000000	-0.011890	0.026244	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29878.360250	1000.000000	1000.000000	0
1.587386	7.039568	0.000000	0.006086	-0.017155	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29351.511444	1000.000000	1000.000000	0
1.809768	6.945613	0.000000	0.010962	0.065361	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30340.882020	1000.000000	1000.000000	0
1.700376	7.010024	0.000000	-0.036236	0.014842	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29679.818599	1000.000000	1000.000000	0
1.939373	6.946350	0.000000	-0.023793	0.046542	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30246.572510	1000.000000	1000.000000	0
1.975565	7.064602	0.000000	0.076623	-0.022680	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29269.755477	1000.000000	1000.000000	0
2.069631	6.971094	0.000000	0.041260	-0.049438	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30061.185564	1000.000000	1000.000000	0
2.189398	6.995357	0.000000	0.082606	-0.057870	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29926.022476	1000.000000	1000.000000	0
2.294887	6.941545	0.000000	-0.002294	0.055195	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30541.401755	1000.000000	1000.000000	0
2.403439	7.033205	0.000000	-0.008313	-0.080707	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29490.656895	1000.000000	1000.000000	0
2.516354	6.937453	0.000000	0.026469	0.006889	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30447.737133	1000.000000	1000.000000	0
2.530939	7.063998	0.000000	-0.000951	0.058588	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29149.121887	1000.000000	1000.000000	0
2.640821	6.979593	0.000000	0.022585	0.016029	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29951.548400	1000.000000	1000.000000	0
2.874155	6.980238	0.000000	-0.016258	0.024278	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30162.667907	1000.000000	1000.000000	0
2.752072	6.919022	0.000000	0.052211	-0.082157	0.000000	1.562500e+01	1	1.875000e-01	0.000000	30660.911931	1000.000000	1000.000000	0
2.774693	7.056849	0.000000	0.025783	-0.040660	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29325.004280	1000.000000	1000.000000	0
3.000000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29886.005680	1000.000000	1000.000000	0
3.125000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29896.799266	1000.000000	1000.000000	0
3.250000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29911.717526	1000.000000	1000.000000	0
3.375000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	29926.717576	1000.000000	1000.000000	0
3.500000	7.000000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28419.296624	1000.000000	1000.000000	0
-3.250000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28416.973059	1000.000000	1000.000000	0
-3.125000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28409.817257	1000.000000	1000.000000	0
-3.000000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28404.384944	1000.000000	1000.000000	0
-2.879657	7.093915	0.000000	-0.047581	-0.005992	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28736.737950	1000.000000	1000.000000	0
-2.764466	7.186125	0.000000	-0.048358	-0.052668	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27751.483146	1000.000000	1000.000000	0
-2.652915	7.101608	0.000000	0.028628	0.008153	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28509.120283	1000.000000	1000.000000	0
-2.540557	7.178980	0.000000	0.021112	0.036745	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27840.114214	1000.000000	1000.000000	0
-2.396507	7.154835	0.000000	-0.018258	-0.033242	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28107.061868	1000.000000	1000.000000	0
-2.263137	7.188015	0.000000	-0.065432	-0.006942	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27756.659291	1000.000000	1000.000000	0
-2.156897	7.109426	0.000000	-0.051600	0.025833	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28508.310849	1000.000000	1000.000000	0
-2.081047	7.195841	0.000000	-0.013391	0.043697	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27668.220333	1000.000000	1000.000000	0
-1.952811	7.148569	0.000000	0.011110	0.088814	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28076.805327	1000.000000	1000.000000	0
-1.826592	7.190769	0.000000	0.032992	-0.064645	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27742.588837	1000.000000	1000.000000	0
-1.758307	7.072440	0.000000	0.021199	0.017874	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28960.094545	1000.000000	1000.000000	0
-1.691453	7.176987	0.000000	0.008036	0.060827	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28012.373757	1000.000000	1000.000000	0
-1.606526	7.067648	0.000000	-0.033561	0.040340	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28999.626745	1000.000000	1000.000000	0
-1.570973	7.189038	0.000000	-0.023472	0.034109	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27852.000068	1000.000000	1000.000000	0
-1.449617	7.206834	0.000000	-0.008126	-0.035105	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27621.151735	1000.000000	1000.000000	0
-1.370312	7.121949	0.000000	-0.022822	0.005409	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28429.470484	1000.000000	1000.000000	0
-1.220520	7.104689	0.000000	-0.011222	-0.019496	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28619.491210	1000.000000	1000.000000	0
-1.103624	7.135430	0.000000	0.016346	0.030057	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28280.659680	1000.000000	1000.000000	0
-0.961786	7.140106	0.000000	0.012930	-0.001464	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28278.024490	1000.000000	1000.000000	0
-0.830041	7.158230	0.000000	0.012685	-0.004436	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28056.162800	1000.000000	1000.000000	0
-0.707798	7.160967	0.000000	-0.023170	0.038850	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28029.236261	1000.000000	1000.000000	0
-0.570255	7.176742	0.000000	-0.017619	-0.052628	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27992.466480	1000.000000	1000.000000	0
-0.432458	7.161524	0.000000	-0.008131	-0.004205	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28133.320889	1000.000000	1000.000000	0
-0.275504	7.159760	0.000000	0.065087	0.017191	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28155.152689	1000.000000	1000.000000	0
-0.149752	7.148379	0.000000	0.027593	-0.053401	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28283.521661	1000.000000	1000.000000	0
-0.029412	7.083394	0.000000	0.014814	0.006679	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28903.030670	1000.000000	1000.000000	0
0.114649	7.079195	0.000000	-0.023058	-0.048874	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28867.847056	1000.000000	1000.000000	0
0.004355	7.190559	0.000000	0.005560	-0.013966	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27828.352773	1000.000000	1000.000000	0
0.141234	7.190035	0.000000	0.045606	0.029114	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27837.506763	1000.000000	1000.000000	0
0.266864	7.207853	0.000000	0.034623	0.034922	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27784.761249	1000.000000	1000.000000	0
0.334055	7.105992	0.000000	-0.021194	0.045609	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28694.074463	1000.000000	1000.000000	0
0.431887	7.201096	0.000000	0.068229	0.011854	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27768.009121	1000.000000	1000.000000	0
0.498366	7.105722	0.000000	0.039945	-0.017582	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28682.102047	1000.000000	1000.000000	0
0.633322	7.117201	0.000000	-0.006588	-0.031536	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28546.179423	1000.000000	1000.000000	0
0.765696	7.124378	0.000000	0.016525	0.063068	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28522.312448	1000.000000	1000.000000	0
0.910034	7.094403	0.000000	0.023285	-0.039571	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28854.023582	1000.000000	1000.000000	0
1.045766	7.085611	0.000000	0.005562	-0.040682	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28983.380182	1000.000000	1000.000000	0
0.983495	7.195297	0.000000	0.027789	-0.035923	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27845.834102	1000.000000	1000.000000	0
1.147831	7.147579	0.000000	-0.014904	-0.001329	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28295.685176	1000.000000	1000.000000	0
1.254946	7.196888	0.000000	-0.004727	0.020396	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27880.156042	1000.000000	1000.000000	0
1.324466	7.098359	0.000000	0.013585	0.074130	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28818.112919	1000.000000	1000.000000	0
1.473285	7.089674	0.000000	0.030304	-0.021137	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28930.311430	1000.000000	1000.000000	0
1.392364	7.207527	0.000000	0.035741	-0.050807	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27895.558463	1000.000000	1000.000000	0
1.517730	7.204651	0.000000	-0.013547	0.053901	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27923.364718	1000.000000	1000.000000	0
1.641648	7.154153	0.000000	-0.032242	0.056020	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28232.948705	1000.000000	1000.000000	0
1.758261	7.153375	0.000000	0.043525	-0.031022	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28265.455338	1000.000000	1000.000000	0
1.834621	7.067021	0.000000	0.019919	0.038070	0.000000	1.562500e+01	1	1.875000e-01	0.000000	29183.973048	1000.000000	1000.000000	0
1.884726	7.184999	0.000000	0.034927	0.010836	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28109.701134	1000.000000	1000.000000	0
2.013198	7.188865	0.000000	0.015487	-0.001553	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28095.024896	1000.000000	1000.000000	0
2.115809	7.103831	0.000000	-0.070074	-0.051624	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28824.962839	1000.000000	1000.000000	0
2.274756	7.083732	0.000000	-0.047320	0.105029	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28990.046139	1000.000000	1000.000000	0
2.273345	7.209144	0.000000	0.028766	-0.024835	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27708.120657	1000.000000	1000.000000	0
2.152356	7.209672	0.000000	0.039489	-0.010641	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27714.192039	1000.000000	1000.000000	0
2.390559	7.154196	0.000000	0.085794	-0.005461	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28292.929587	1000.000000	1000.000000	0
2.518491	7.186226	0.000000	0.017531	0.038279	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28100.527215	1000.000000	1000.000000	0
2.663558	7.106733	0.000000	0.029808	0.000839	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28775.045804	1000.000000	1000.000000	0
2.766232	7.199023	0.000000	0.010238	-0.030211	0.000000	1.562500e+01	1	1.875000e-01	0.000000	27939.839544	1000.000000	1000.000000	0
2.884577	7.117708	0.000000	-0.007528	0.034041	0.000000	1.562500e+01	1	1.875000e-01	0.000000	28726.697453	1000.000000	1000.000000	0
3.000000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28649.050084	1000.000000	1000.000000	0
3.125000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28651.131247	1000.000000	1000.000000	0
3.250000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28651.795916	1000.000000	1000.000000	0
3.375000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	28651.313510	1000.000000	1000.000000	0
3.500000	7.125000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.500000	7.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	0.000000	1000.000000	1000.000000	0
-3.375000	7.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	27169.324908	1000.000000	1000.000000	0
-3.250000	7.250000	0.000000	0.000000	0.000000	0.000000	1.562500e+01	0	1.875000e-01	0.000000	27175.883661	1000.000000	1000.000000	0
